1.2,1.2,1.2,0,0,0
-177.52076977644904,22.09988107864876,229.00676441906595,0.47893766609289184,-0.7271165633488157,0.2657919690312997,1.418159021401031,0.910343427229655,1.0605671186323509
-570.4262376502521,-94.63010651644814,192.32373327372565,-0.2361574065480617,-0.07545281291681488,-0.8720428891400406,1.5239624207434164,0.9065992764966645,0.9497646270234619
-354.6288986000112,-742.6129967305914,-292.28560187124964,0.23142768113861853,0.019337512400870324,0.2613452147739949,0.9691334933467036,0.3496198396377377,0.367998872062542
-317.72576630973117,5.529413691270962,-360.3708253022602,-0.19098137865658707,0.07436484769427645,-0.07447808114474103,2.566721914248042,0.21806192271271538,0.09876560150583126
-130.33542432112904,-273.654249814951,-468.08295071339825,-0.16292667319580817,-0.27919170609451494,0.3972887959437061,1.2563955207530684,0.5121830697836658,0.5893307330716113
-93.32479795625287,-270.4308875095584,-442.72952722697397,-0.639887596617454,0.08243173523352817,-0.08923704774883072,1.796801192788887,0.6513174172163669,0.5472577654788522
-13.66295524812103,-228.64042899973435,34.100619902645775,0.5179879029993497,-0.1964580289039731,-0.5811467022810888,1.6678868471967634,0.8028939620813464,0.7363332165482738
66.87452710170552,658.7869966517319,-246.87061561489153,-0.029384444980864868,0.0340013963297278,0.09557538918899734,1.5284431246223904,0.10561342517801899,0.10603814648635931
96.08387907394538,-134.37231272512693,-582.1602664747253,-0.1069420664991146,-0.1277712977287859,0.15723692944568993,0.9140512196049299,0.22909727648295597,0.21427303550170218
375.44076413244085,248.51862340593402,210.09235162875834,-0.21083613327141426,0.06322652515619853,0.003869702549610637,0.9611207978498112,0.22014641303912133,0.2093988710170014
